dps,name,star,element,weapon,str,amulets,condition,comment,
5996,Aeleen,4*,wind,lance,3707,[Resounding_Rendition+Beautiful_Nothingness][Vayu][HDT2],<hp70>,,attack:1496,force_strike:229,skill_1:3250,skill_2:0,skill_3:1019,team_buff:0
5254,_c_Aeleen,4*,wind,lance,3707,[Resounding_Rendition+Beautiful_Nothingness][Vayu][HDT2],!<hp70>,,attack:1311,force_strike:201,skill_1:2848,skill_2:0,skill_3:893,team_buff:0
10547,Alain,3*,flame,lance,3985,[Resounding_Rendition+Elegant_Escort][Konohana_Sakuya][Agito],<hp70 & 0 burn res>,88% burn uptime,attack:2412,force_strike:276,skill_1:4497,skill_2:2002,skill_3:0,team_buff:0,s1_burn:1357
6975,_c_Alain,3*,flame,lance,3985,[Resounding_Rendition+Elegant_Escort][Konohana_Sakuya][Agito],!<hp70 & 0 burn res>,,attack:1824,force_strike:211,skill_1:3432,skill_2:1506,skill_3:0,team_buff:0,s1_burn:0
12606,Albert,5*,light,sword,3772,[The_Shining_Overlord+Sisters_Day_Out][Corsaint_Phoenix][HDT2],<big hitbox & 0 paralysis res>,66% paralysis uptime,attack:1431,force_strike:1341,skill_1:3162,skill_2:0,skill_3:1029,team_buff:0,fs_alt:572,s1_s2boost:2487,s1_hit2:178,s1_hit3:178,s1_hit4:178,s1_hit5:178,s1_hit6:178,fs_paralysis:1687
9132,_c_Albert,5*,light,sword,3772,[The_Shining_Overlord+Sisters_Day_Out][Corsaint_Phoenix][HDT2],!<big hitbox & 0 paralysis res>,,attack:1263,force_strike:1208,skill_1:2748,skill_2:0,skill_3:905,team_buff:0,fs_alt:485,s1_s2boost:2073,s1_hit2:148,s1_hit3:148,s1_hit4:148,fs_paralysis:0
10245,Alex,4*,shadow,dagger,3580,[Twinfold_Bonds+The_Plaguebringer][Fatalis][HDT2],<hp100 & hit15 & 0 poison res>,not consider bk boost of her s2; 88% poison uptime,attack:2404,force_strike:318,skill_1:3531,skill_2:1451,skill_3:1378,team_buff:399,s1_poison:761
6377,_c_Alex,4*,shadow,dagger,3580,[Twinfold_Bonds+The_Plaguebringer][Fatalis][HDT2],!<hp100 & hit15 & 0 poison res>,not consider bk boost of her s2,attack:1856,force_strike:248,skill_1:2191,skill_2:860,skill_3:820,team_buff:399,s1_poison:0
8435,Alfonse,5*,light,sword,3726,[The_Shining_Overlord+Beautiful_Nothingness][Cupid][HDT2],<last offense & hp70>,,attack:2285,force_strike:1045,skill_1:2428,skill_2:1537,skill_3:1139,team_buff:0
7402,_c_Alfonse,5*,light,sword,3726,[The_Shining_Overlord+Beautiful_Nothingness][Cupid][HDT2],!<last offense & hp70>,,attack:1977,force_strike:904,skill_1:2099,skill_2:1349,skill_3:1072,team_buff:0
9318,Althemia,3*,shadow,wand,3646,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],<hp100 & hit15>,,attack:2847,force_strike:0,skill_1:3570,skill_2:1605,skill_3:1295,team_buff:0
6918,_c_Althemia,3*,shadow,wand,3646,[Candy_Couriers+Primal_Crisis][Fatalis][HDT2],!<hp100 & hit15>,,attack:2432,force_strike:0,skill_1:2475,skill_2:1113,skill_3:897,team_buff:0
7872,Amane,4*,light,wand,3817,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],<hit15>,,attack:3094,force_strike:0,skill_1:3498,skill_2:0,skill_3:1279,team_buff:0
5872,_c_Amane,4*,light,wand,3817,[Candy_Couriers+Primal_Crisis][Daikokuten][HDT2],!<hit15>,,attack:2292,force_strike:0,skill_1:2652,skill_2:0,skill_3:927,team_buff:0
6554,Annelie,5*,light,lance,3831,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<energy & hp70>,1121,attack:2217,force_strike:0,skill_1:2600,skill_2:471,skill_3:1035,team_buff:0,team_energy:57,s1_p1_energized:170
4666,_c_Annelie,5*,light,lance,3831,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<energy & hp70>,1121,attack:1906,force_strike:0,skill_1:1764,skill_2:332,skill_3:662,team_buff:0
12413,Aoi,3*,flame,blade,4195,[Resounding_Rendition+Elegant_Escort][Konohana_Sakuya][Agito],<hp70 & 0 burn res>,83% burn uptime,attack:3447,force_strike:0,skill_1:5103,skill_2:2344,skill_3:0,team_buff:0,s1_burn:982,s2_burn:535
8322,_c_Aoi,3*,flame,blade,4195,[Resounding_Rendition+Elegant_Escort][Konohana_Sakuya][Agito],!<hp70 & 0 burn res>,,attack:2635,force_strike:0,skill_1:3922,skill_2:1764,skill_3:0,team_buff:0,s1_burn:0,s2_burn:0
7295,Audric,4*,shadow,sword,3682,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi][HDT2],<hp70>,,attack:1286,force_strike:591,skill_1:3048,skill_2:1471,skill_3:898,team_buff:0
6734,_c_Audric,4*,shadow,sword,3682,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi][HDT2],!<hp70>,,attack:1187,force_strike:546,skill_1:2813,skill_2:1358,skill_3:829,team_buff:0
7108,Berserker,4*,shadow,sword,3611,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],<last offense & hp70>,,attack:1740,force_strike:1274,skill_1:2779,skill_2:0,skill_3:1313,team_buff:0
6207,_c_Berserker,4*,shadow,sword,3611,[The_Shining_Overlord+Beautiful_Nothingness][Fatalis][HDT2],!<last offense & hp70>,,attack:1517,force_strike:1109,skill_1:2449,skill_2:0,skill_3:1131,team_buff:0
14863,Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],<buff all team & hp70>,,attack:1841,force_strike:139,skill_1:3059,skill_2:0,skill_3:1880,team_buff:2978,s1_bleed:4963
12384,_c_Botan,4*,shadow,lance,3683,[Resounding_Rendition+Beautiful_Nothingness][Shinobi][HDT2],!<buff all team & hp70>,,attack:1618,force_strike:122,skill_1:2689,skill_2:0,skill_3:1653,team_buff:1938,s1_bleed:4363
12983,Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],<hp30 every 90s & reflect 500 damage on every s2 & 0 poison res & hp=80%>,no counter damage; s2 drops combo; 100% poison uptime,attack:3106,force_strike:0,skill_1:4422,skill_2:2137,skill_3:2059,team_buff:0,s1_poison:984,s2_reflect:273
8206,_c_Cassandra,5*,shadow,wand,3881,[Candy_Couriers+The_Plaguebringer][Fatalis][HDT2],!<hp30 every 90s & reflect 500 damage on every s2 & 0 poison res & hp=80%>,no counter damage; s2 drops combo,attack:2160,force_strike:0,skill_1:3182,skill_2:1429,skill_3:1432,team_buff:0,s1_poison:0,s2_reflect:0
7345,Celliera,4*,water,blade,3819,[Resounding_Rendition+Jewels_of_the_Sun][Siren][HDT2],<hp70>,,attack:2179,force_strike:0,skill_1:3446,skill_2:0,skill_3:1718,team_buff:0
6053,_c_Celliera,4*,water,blade,3819,[Resounding_Rendition+Jewels_of_the_Sun][Siren][HDT2],!<hp70>,,attack:1796,force_strike:0,skill_1:2840,skill_2:0,skill_3:1416,team_buff:0
8726,Chelsea,5*,flame,bow,3844,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],<hp30 every 90s>,,attack:2016,force_strike:2193,skill_1:4515,skill_2:0,skill_3:0,team_buff:0
8166,_c_Chelsea,5*,flame,bow,3844,[Forest_Bonds+Dear_Diary][Dreadking_Rathalos][Agito],!<hp30 every 90s>,,attack:1886,force_strike:2048,skill_1:4231,skill_2:0,skill_3:0,team_buff:0
4824,Cibella,3*,water,lance,3764,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],<hp70>,,attack:2207,force_strike:270,skill_1:0,skill_2:1231,skill_3:1114,team_buff:0
4309,_c_Cibella,3*,water,lance,3764,[Resounding_Rendition+Beautiful_Nothingness][Dragonyule_Jeanne][HDT2],!<hp70>,,attack:1972,force_strike:241,skill_1:0,skill_2:1100,skill_3:995,team_buff:0
12572,Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],<last offense>,no fs,attack:4439,force_strike:0,skill_1:5126,skill_2:1562,skill_3:781,team_buff:663
11368,_c_Curran,5*,shadow,axe,4075,[Kung_Fu_Masters+Flower_in_the_Fray][Fatalis][HDT2],!<last offense>,no fs,attack:3784,force_strike:0,skill_1:4577,skill_2:1562,skill_3:781,team_buff:663
8541,Dragonyule_Cleo,5*,water,dagger,3709,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],<energy & always connect hits & hp70 & hit15>,,attack:1755,force_strike:308,skill_1:2153,skill_2:1710,skill_3:1411,team_buff:800,team_energy:123,s3_energized:160,s2_energized:117
6255,_c_Dragonyule_Cleo,5*,water,dagger,3709,[Twinfold_Bonds+The_Prince_of_Dragonyule][Siren][HDT2],!<energy & always connect hits & hp70 & hit15>,,attack:1322,force_strike:233,skill_1:1590,skill_2:1266,skill_3:1042,team_buff:800
10908,Dragonyule_Malora,5*,light,axe,3954,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],<buff all team>,c4fsf c5 c4 s1,attack:3456,force_strike:0,skill_1:2145,skill_2:1546,skill_3:0,team_buff:2521,s2_boost:1237
5242,_c_Dragonyule_Malora,5*,light,axe,3954,[Kung_Fu_Masters+Flower_in_the_Fray][Cupid][HDT2],!<buff all team>,c4fsf c5 c4 s1,attack:3339,force_strike:0,skill_1:1902,skill_2:0,skill_3:0,team_buff:0
5634,Dragonyule_Nefaria,4*,water,bow,3651,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],<hp30 every 90s>,,attack:1368,force_strike:821,skill_1:2468,skill_2:0,skill_3:975,team_buff:0
5121,_c_Dragonyule_Nefaria,4*,water,bow,3651,[Forest_Bonds+Dear_Diary][Dragonyule_Jeanne][HDT2],!<hp30 every 90s>,,attack:1243,force_strike:746,skill_1:2244,skill_2:0,skill_3:887,team_buff:0
9120,Dragonyule_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Long_Long][HDT2],<buff all team & hit15>,,attack:3251,force_strike:421,skill_1:0,skill_2:871,skill_3:1032,team_buff:3543
4538,_c_Dragonyule_Xainfried,4*,wind,wand,3801,[A_Dogs_Day+Primal_Crisis][Long_Long][HDT2],!<buff all team & hit15>,,attack:2653,force_strike:338,skill_1:0,skill_2:707,skill_3:838,team_buff:0
7314,Dragonyule_Xander,4*,water,wand,3721,[Candy_Couriers+Primal_Crisis][Siren][HDT2],<energy & hit15>,,attack:2012,force_strike:0,skill_1:3484,skill_2:0,skill_3:1254,team_buff:505,team_energy:57
5948,_c_Dragonyule_Xander,4*,water,wand,3721,[Candy_Couriers+Primal_Crisis][Siren][HDT2],!<energy & hit15>,,attack:1643,force_strike:0,skill_1:2793,skill_2:0,skill_3:1005,team_buff:505
14215,Delphi,5*,shadow,dagger,3742,[Mega_Friends+The_Fires_of_Hate][Fatalis][HDT2],<hp100 & s1 defdown for 10s & reflect 500 damage on every s2 & 0 poison res>,73% poison uptime,attack:1732,force_strike:1459,skill_1:595,skill_2:529,skill_3:917,team_buff:2910,s2_reflect:366,fs_boost:120,fs_poison:3354,s2_poison:2228
7058,_c_Delphi,5*,shadow,dagger,3742,[Mega_Friends+The_Fires_of_Hate][Fatalis][HDT2],!<hp100 & s1 defdown for 10s & reflect 500 damage on every s2 & 0 poison res>,,attack:1357,force_strike:1157,skill_1:462,skill_2:394,skill_3:683,team_buff:2910,s2_reflect:0,fs_boost:93,fs_poison:0,s2_poison:0
11272,Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Comes][Fatalis][HDT2],<hp100>,,attack:8506,force_strike:0,skill_1:0,skill_2:0,skill_3:2765,team_buff:0
8593,_c_Durant,4*,shadow,blade,3910,[Seaside_Princess+From_Whence_He_Comes][Fatalis][HDT2],!<hp100>,,attack:6495,force_strike:0,skill_1:0,skill_2:0,skill_3:2097,team_buff:0
7671,Eleonora,4*,wind,bow,3629,[Dear_Diary+The_Fires_of_Hate][Vayu][HDT2],<hp30 every 90s & hp100 & 0 poison res>,88% poison uptime,attack:1364,force_strike:802,skill_1:2432,skill_2:1437,skill_3:618,team_buff:0,s1_poison:732,s2_poison:284
4574,_c_Eleonora,4*,wind,bow,3629,[Dear_Diary+The_Fires_of_Hate][Vayu][HDT2],!<hp30 every 90s & hp100 & 0 poison res>,,attack:946,force_strike:548,skill_1:1694,skill_2:967,skill_3:416,team_buff:0,s1_poison:0,s2_poison:0
6427,Elias,4*,light,bow,3469,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],<energy & last offense & hit15 & hp30 every 90s>,,attack:1686,force_strike:1016,skill_1:2863,skill_2:0,skill_3:860,team_buff:0
4731,_c_Elias,4*,light,bow,3469,[Forest_Bonds+Dear_Diary][Daikokuten][HDT2],!<energy & last offense & hit15 & hp30 every 90s>,,attack:1214,force_strike:729,skill_1:2113,skill_2:0,skill_3:673,team_buff:0
11034,Elisanne,4*,water,lance,3777,[Beach_Battle+From_Whence_He_Comes][Halloween_Maritimus][HDT2], ,no s2 or s3,attack:2176,force_strike:0,skill_1:0,skill_2:0,skill_3:0,team_buff:8857
13212,Emma,4*,flame,lance,3894,[Castle_Cheer_Corps+From_Whence_He_Comes][Dreadking_Rathalos][Agito],<buff all team>,,attack:3231,force_strike:785,skill_1:0,skill_2:0,skill_3:0,team_buff:9195
4016,_c_Emma,4*,flame,lance,3894,[Castle_Cheer_Corps+From_Whence_He_Comes][Dreadking_Rathalos][Agito],!<buff all team>,,attack:3231,force_strike:785,skill_1:0,skill_2:0,skill_3:0,team_buff:0
7517,Erik,3*,shadow,axe,3875,[Kung_Fu_Masters+Crystalian_Envoy][Fatalis][HDT2],<hp70>,,attack:3045,force_strike:517,skill_1:2468,skill_2:889,skill_3:597,team_buff:0
7011,_c_Erik,3*,shadow,axe,3875,[Kung_Fu_Masters+Crystalian_Envoy][Fatalis][HDT2],!<hp70>,,attack:2840,force_strike:482,skill_1:2302,skill_2:829,skill_3:557,team_buff:0
14103,Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],<0 burn res>,93% burn uptime,attack:2715,force_strike:2231,skill_1:5368,skill_2:1951,skill_3:0,team_buff:545,s1_burn:1291
10272,_c_Euden,4*,flame,sword,4038,[The_Shining_Overlord+Elegant_Escort][Dreadking_Rathalos][Agito],!<0 burn res>,,attack:2143,force_strike:1767,skill_1:4309,skill_2:1505,skill_3:0,team_buff:545,s1_burn:0
8856,Fjorm,5*,water,lance,3883,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70 & reflect 500 damage on every s2>,,attack:1267,force_strike:34,skill_1:2695,skill_2:2087,skill_3:1115,team_buff:1290,s2_reflect:365
7601,_c_Fjorm,5*,water,lance,3883,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70 & reflect 500 damage on every s2>,,attack:1110,force_strike:30,skill_1:2362,skill_2:1829,skill_3:977,team_buff:1290,s2_reflect:0
14324,Fleur,4*,light,dagger,3657,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],<hp70 & hit15 & hp100 & 0 paralysis res>,c4fs; 87% paralysis uptime,attack:3093,force_strike:841,skill_1:6403,skill_2:0,skill_3:1829,team_buff:0,s1_paralysis:2157
5399,_c_Fleur,4*,light,dagger,3657,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2],!<hp70 & hit15 & hp100 & 0 paralysis res>,c4fs,attack:1831,force_strike:503,skill_1:2053,skill_2:0,skill_3:1011,team_buff:0,s1_paralysis:0
6585,Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],<hit15 & hp70>,,attack:1419,force_strike:426,skill_1:2523,skill_2:1069,skill_3:1022,team_buff:123
5473,_c_Francesca,3*,wind,dagger,3519,[Twinfold_Bonds+Levins_Champion][Vayu][HDT2],!<hit15 & hp70>,,attack:1185,force_strike:355,skill_1:2082,skill_2:882,skill_3:844,team_buff:123
7221,Fritz,4*,light,dagger,3618,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],<hit15 & hp70>,,attack:2662,force_strike:288,skill_1:2647,skill_2:0,skill_3:933,team_buff:406,fs_boost:282
5476,_c_Fritz,4*,light,dagger,3618,[Twinfold_Bonds+Levins_Champion][Daikokuten][HDT2],!<hit15 & hp70>,,attack:1998,force_strike:220,skill_1:1953,skill_2:0,skill_3:689,team_buff:406,fs_boost:208
17845,Gala_Cleo,5*,shadow,wand,3705,[Candy_Couriers+Jewels_of_the_Sun][Shinobi][HDT2],<hp70 & always in a1>,(the true cleo is here),attack:2035,force_strike:0,skill_1:7495,skill_2:898,skill_3:1358,team_buff:6057,fs_alt:0
