-,60,_
5588,H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1316,force_strike:162,skill_1:2126,skill_2:753,skill_3:751,team_buff:477
5036,_c_H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1174,force_strike:144,skill_1:1896,skill_2:672,skill_3:670,team_buff:477
-,60,k
6147,H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1448,force_strike:178,skill_1:2338,skill_2:828,skill_3:826,team_buff:525
5539,_c_H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1291,force_strike:159,skill_1:2086,skill_2:739,skill_3:737,team_buff:525
-,60,r
6171,H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1316,force_strike:162,skill_1:2445,skill_2:866,skill_3:864,team_buff:515
5560,_c_H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1174,force_strike:144,skill_1:2180,skill_2:772,skill_3:771,team_buff:515
-,60,kr
6788,H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1448,force_strike:178,skill_1:2689,skill_2:953,skill_3:951,team_buff:567
6116,_c_H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1291,force_strike:159,skill_1:2399,skill_2:850,skill_3:848,team_buff:567
-,60,d
5956,H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1402,force_strike:173,skill_1:2265,skill_2:802,skill_3:800,team_buff:511
5384,_c_H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1255,force_strike:154,skill_1:2027,skill_2:718,skill_3:716,team_buff:511
-,60,kd
6552,H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1543,force_strike:190,skill_1:2491,skill_2:883,skill_3:881,team_buff:562
5922,_c_H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1381,force_strike:170,skill_1:2230,skill_2:790,skill_3:788,team_buff:562
-,60,b
5811,H_Elisanne,5*,light,lance,5470,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1139,force_strike:195,skill_1:2371,skill_2:717,skill_3:780,team_buff:606
5505,_c_H_Elisanne,5*,light,lance,5470,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1072,force_strike:183,skill_1:2232,skill_2:675,skill_3:734,team_buff:606
-,60,kb
6392,H_Elisanne,5*,light,lance,5470,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1253,force_strike:214,skill_1:2608,skill_2:789,skill_3:858,team_buff:667
6055,_c_H_Elisanne,5*,light,lance,5470,[Heralds_of_Hinomoto+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1179,force_strike:202,skill_1:2455,skill_2:742,skill_3:808,team_buff:667
-,60,rd
6577,H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],<hp70>,,attack:1402,force_strike:173,skill_1:2605,skill_2:923,skill_3:921,team_buff:551
5944,_c_H_Elisanne,5*,light,lance,5470,[Resounding_Rendition+Jewels_of_the_Sun][Cupid],!<hp70>,,attack:1255,force_strike:154,skill_1:2331,skill_2:826,skill_3:824,team_buff:551
-,60,krd
