-,60,_
4825,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1832,force_strike:239,skill_1:2260,skill_2:0,skill_3:493,team_buff:0
4354,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1653,force_strike:215,skill_1:2039,skill_2:0,skill_3:444,team_buff:0
-,60,k
5308,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:2016,force_strike:263,skill_1:2486,skill_2:0,skill_3:542,team_buff:0
4789,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1819,force_strike:237,skill_1:2243,skill_2:0,skill_3:489,team_buff:0
-,60,r
5238,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1832,force_strike:239,skill_1:2599,skill_2:0,skill_3:567,team_buff:0
4726,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1653,force_strike:215,skill_1:2345,skill_2:0,skill_3:511,team_buff:0
-,60,kr
5762,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:2016,force_strike:263,skill_1:2859,skill_2:0,skill_3:623,team_buff:0
5199,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1819,force_strike:237,skill_1:2579,skill_2:0,skill_3:562,team_buff:0
-,60,d
5174,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1965,force_strike:256,skill_1:2423,skill_2:0,skill_3:528,team_buff:0
4668,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1773,force_strike:231,skill_1:2186,skill_2:0,skill_3:477,team_buff:0
-,60,kd
5691,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:2161,force_strike:282,skill_1:2666,skill_2:0,skill_3:581,team_buff:0
5135,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1950,force_strike:254,skill_1:2405,skill_2:0,skill_3:524,team_buff:0
-,60,b
5149,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1727,force_strike:200,skill_1:2726,skill_2:0,skill_3:495,team_buff:0
4646,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1558,force_strike:180,skill_1:2459,skill_2:0,skill_3:447,team_buff:0
-,60,kb
5664,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1900,force_strike:220,skill_1:2998,skill_2:0,skill_3:545,team_buff:0
5111,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1714,force_strike:198,skill_1:2705,skill_2:0,skill_3:491,team_buff:0
-,60,rd
5617,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1965,force_strike:256,skill_1:2787,skill_2:0,skill_3:608,team_buff:0
5068,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1773,force_strike:231,skill_1:2514,skill_2:0,skill_3:548,team_buff:0
-,60,krd
6178,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:2161,force_strike:282,skill_1:3065,skill_2:0,skill_3:668,team_buff:0
5574,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1950,force_strike:254,skill_1:2766,skill_2:0,skill_3:603,team_buff:0
-,60,rb
5633,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1727,force_strike:200,skill_1:3134,skill_2:0,skill_3:569,team_buff:0
5082,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1558,force_strike:180,skill_1:2828,skill_2:0,skill_3:514,team_buff:0
-,60,krb
6196,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1900,force_strike:220,skill_1:3448,skill_2:0,skill_3:626,team_buff:0
5590,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1714,force_strike:198,skill_1:3111,skill_2:0,skill_3:565,team_buff:0
-,60,db
5521,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1852,force_strike:214,skill_1:2922,skill_2:0,skill_3:531,team_buff:0
4982,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1671,force_strike:193,skill_1:2637,skill_2:0,skill_3:479,team_buff:0
-,60,kdb
6074,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:2037,force_strike:236,skill_1:3215,skill_2:0,skill_3:584,team_buff:0
5480,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1838,force_strike:213,skill_1:2900,skill_2:0,skill_3:527,team_buff:0
-,60,rdb
6039,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1852,force_strike:214,skill_1:3361,skill_2:0,skill_3:611,team_buff:0
5449,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1671,force_strike:193,skill_1:3032,skill_2:0,skill_3:551,team_buff:0
-,60,krdb
6643,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:2037,force_strike:236,skill_1:3697,skill_2:0,skill_3:672,team_buff:0
5994,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1838,force_strike:213,skill_1:3336,skill_2:0,skill_3:606,team_buff:0
-,120,_
5254,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1776,force_strike:221,skill_1:2509,skill_2:0,skill_3:746,team_buff:0
4740,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1602,force_strike:199,skill_1:2264,skill_2:0,skill_3:673,team_buff:0
-,120,k
5779,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1954,force_strike:243,skill_1:2760,skill_2:0,skill_3:821,team_buff:0
5214,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1763,force_strike:219,skill_1:2490,skill_2:0,skill_3:740,team_buff:0
-,120,r
5742,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1776,force_strike:221,skill_1:2886,skill_2:0,skill_3:858,team_buff:0
5181,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1602,force_strike:199,skill_1:2603,skill_2:0,skill_3:774,team_buff:0
-,120,kr
6316,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1954,force_strike:243,skill_1:3174,skill_2:0,skill_3:944,team_buff:0
5699,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1763,force_strike:219,skill_1:2864,skill_2:0,skill_3:852,team_buff:0
-,120,d
5633,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1904,force_strike:237,skill_1:2690,skill_2:0,skill_3:800,team_buff:0
5082,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1718,force_strike:214,skill_1:2427,skill_2:0,skill_3:722,team_buff:0
-,120,kd
6196,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:2095,force_strike:261,skill_1:2959,skill_2:0,skill_3:880,team_buff:0
5591,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1890,force_strike:235,skill_1:2670,skill_2:0,skill_3:794,team_buff:0
-,120,b
5147,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1711,force_strike:181,skill_1:2508,skill_2:0,skill_3:746,team_buff:0
4644,_c_Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],!<hp70>,,attack:1544,force_strike:163,skill_1:2263,skill_2:0,skill_3:673,team_buff:0
-,120,kb
5661,Pietro,3*,water,axe,3963,[Kung_Fu_Masters+Crystalian_Envoy][Siren],<hp70>,,attack:1882,force_strike:199,skill_1:2759,skill_2:0,skill_3:820,team_buff:0
