-,60,_
5880,Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<last offense & shapeshift at 30s & hp70>,,attack:1116,force_strike:826,skill_1:2744,skill_2:0,skill_3:1192,team_buff:0
4958,_c_Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<last offense & shapeshift at 30s & hp70>,,attack:922,force_strike:684,skill_1:2292,skill_2:0,skill_3:1058,team_buff:0
-,60,k
6468,Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<last offense & shapeshift at 30s & hp70>,,attack:1228,force_strike:908,skill_1:3019,skill_2:0,skill_3:1312,team_buff:0
5454,_c_Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<last offense & shapeshift at 30s & hp70>,,attack:1014,force_strike:752,skill_1:2522,skill_2:0,skill_3:1164,team_buff:0
-,60,r
6471,Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<last offense & shapeshift at 30s & hp70>,,attack:1116,force_strike:826,skill_1:3156,skill_2:0,skill_3:1371,team_buff:0
5461,_c_Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<last offense & shapeshift at 30s & hp70>,,attack:922,force_strike:684,skill_1:2636,skill_2:0,skill_3:1217,team_buff:0
-,60,kr
7118,Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<last offense & shapeshift at 30s & hp70>,,attack:1228,force_strike:908,skill_1:3472,skill_2:0,skill_3:1509,team_buff:0
6007,_c_Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<last offense & shapeshift at 30s & hp70>,,attack:1014,force_strike:752,skill_1:2900,skill_2:0,skill_3:1339,team_buff:0
-,60,d
6272,Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<last offense & shapeshift at 30s & hp70>,,attack:1190,force_strike:881,skill_1:2928,skill_2:0,skill_3:1272,team_buff:0
5289,_c_Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],!<last offense & shapeshift at 30s & hp70>,,attack:984,force_strike:730,skill_1:2445,skill_2:0,skill_3:1129,team_buff:0
-,60,kd
6900,Berserker,4*,shadow,sword,4348,[The_Shining_Overlord+Beautiful_Nothingness][Shinobi],<last offense & shapeshift at 30s & hp70>,,attack:1309,force_strike:969,skill_1:3220,skill_2:0,skill_3:1399,team_buff:0
