-,sp,_
14939,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2006,force_strike:205,skill_1:10845,skill_2:0,skill_3:1679,team_buff:202
7317,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1617,force_strike:164,skill_1:3986,skill_2:0,skill_3:1346,team_buff:202
-,sp,k
16413,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2207,force_strike:225,skill_1:11930,skill_2:0,skill_3:1847,team_buff:202
8029,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1779,force_strike:181,skill_1:4385,skill_2:0,skill_3:1481,team_buff:202
-,sp,r
14939,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2006,force_strike:205,skill_1:10845,skill_2:0,skill_3:1679,team_buff:202
7317,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1617,force_strike:164,skill_1:3986,skill_2:0,skill_3:1346,team_buff:202
-,sp,kr
16413,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2207,force_strike:225,skill_1:11930,skill_2:0,skill_3:1847,team_buff:202
8029,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1779,force_strike:181,skill_1:4385,skill_2:0,skill_3:1481,team_buff:202
-,sp,d
15897,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2136,force_strike:218,skill_1:11552,skill_2:0,skill_3:1788,team_buff:202
7317,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1617,force_strike:164,skill_1:3986,skill_2:0,skill_3:1346,team_buff:202
-,sp,kd
17467,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2349,force_strike:240,skill_1:12707,skill_2:0,skill_3:1966,team_buff:202
8029,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1779,force_strike:181,skill_1:4385,skill_2:0,skill_3:1481,team_buff:202
-,sp,rd
15897,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2136,force_strike:218,skill_1:11552,skill_2:0,skill_3:1788,team_buff:202
7317,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1617,force_strike:164,skill_1:3986,skill_2:0,skill_3:1346,team_buff:202
-,sp,krd
17467,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2349,force_strike:240,skill_1:12707,skill_2:0,skill_3:1966,team_buff:202
8029,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1779,force_strike:181,skill_1:4385,skill_2:0,skill_3:1481,team_buff:202
-,sp,b
15175,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2164,force_strike:0,skill_1:11343,skill_2:0,skill_3:1466,team_buff:201
7317,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1617,force_strike:164,skill_1:3986,skill_2:0,skill_3:1346,team_buff:202
-,sp,kb
16672,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2380,force_strike:0,skill_1:12477,skill_2:0,skill_3:1612,team_buff:201
8029,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1779,force_strike:181,skill_1:4385,skill_2:0,skill_3:1481,team_buff:202
-,sp,rb
15175,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2164,force_strike:0,skill_1:11343,skill_2:0,skill_3:1466,team_buff:201
7317,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1617,force_strike:164,skill_1:3986,skill_2:0,skill_3:1346,team_buff:202
-,sp,krb
16672,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2380,force_strike:0,skill_1:12477,skill_2:0,skill_3:1612,team_buff:201
8029,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1779,force_strike:181,skill_1:4385,skill_2:0,skill_3:1481,team_buff:202
-,sp,db
16148,Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],<hit15 & hp=1>,,attack:2303,force_strike:0,skill_1:12082,skill_2:0,skill_3:1560,team_buff:201
7317,_c_Veronica,5*,shadow,wand,3736,[Candy_Couriers+Primal_Crisis][Shinobi][HDT2],!<hit15 & hp=1>,,attack:1617,force_strike:164,skill_1:3986,skill_2:0,skill_3:1346,team_buff:202
-,sp,kdb
