-,60,_
4438,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1943,force_strike:358,skill_1:0,skill_2:1171,skill_3:963,team_buff:0
3965,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1736,force_strike:320,skill_1:0,skill_2:1047,skill_3:861,team_buff:0
-,60,k
4881,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2138,force_strike:394,skill_1:0,skill_2:1289,skill_3:1060,team_buff:0
4361,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1910,force_strike:352,skill_1:0,skill_2:1151,skill_3:947,team_buff:0
-,60,r
4758,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1943,force_strike:358,skill_1:0,skill_2:1347,skill_3:1108,team_buff:0
4251,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1736,force_strike:320,skill_1:0,skill_2:1204,skill_3:990,team_buff:0
-,60,kr
5234,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2138,force_strike:394,skill_1:0,skill_2:1482,skill_3:1219,team_buff:0
4676,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1910,force_strike:352,skill_1:0,skill_2:1324,skill_3:1089,team_buff:0
-,60,d
4719,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2067,force_strike:380,skill_1:0,skill_2:1246,skill_3:1025,team_buff:0
3965,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1736,force_strike:320,skill_1:0,skill_2:1047,skill_3:861,team_buff:0
-,60,kd
5191,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2273,force_strike:418,skill_1:0,skill_2:1370,skill_3:1127,team_buff:0
4361,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1910,force_strike:352,skill_1:0,skill_2:1151,skill_3:947,team_buff:0
-,60,rd
5059,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2067,force_strike:380,skill_1:0,skill_2:1433,skill_3:1178,team_buff:0
4251,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1736,force_strike:320,skill_1:0,skill_2:1204,skill_3:990,team_buff:0
-,60,krd
5565,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2273,force_strike:418,skill_1:0,skill_2:1576,skill_3:1296,team_buff:0
4676,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1910,force_strike:352,skill_1:0,skill_2:1324,skill_3:1089,team_buff:0
-,60,b
4428,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1856,force_strike:408,skill_1:0,skill_2:1187,skill_3:976,team_buff:0
3965,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1736,force_strike:320,skill_1:0,skill_2:1047,skill_3:861,team_buff:0
-,60,kb
4871,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2041,force_strike:449,skill_1:0,skill_2:1306,skill_3:1074,team_buff:0
4361,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1910,force_strike:352,skill_1:0,skill_2:1151,skill_3:947,team_buff:0
-,60,rb
4753,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1856,force_strike:408,skill_1:0,skill_2:1365,skill_3:1123,team_buff:0
4251,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1736,force_strike:320,skill_1:0,skill_2:1204,skill_3:990,team_buff:0
-,60,krb
5228,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2041,force_strike:449,skill_1:0,skill_2:1502,skill_3:1235,team_buff:0
4676,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1910,force_strike:352,skill_1:0,skill_2:1324,skill_3:1089,team_buff:0
-,60,db
4709,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1973,force_strike:434,skill_1:0,skill_2:1262,skill_3:1038,team_buff:0
3965,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1736,force_strike:320,skill_1:0,skill_2:1047,skill_3:861,team_buff:0
-,60,kdb
5180,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2170,force_strike:477,skill_1:0,skill_2:1389,skill_3:1142,team_buff:0
4361,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1910,force_strike:352,skill_1:0,skill_2:1151,skill_3:947,team_buff:0
-,60,rdb
5054,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1973,force_strike:434,skill_1:0,skill_2:1452,skill_3:1194,team_buff:0
4251,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1736,force_strike:320,skill_1:0,skill_2:1204,skill_3:990,team_buff:0
-,60,krdb
5559,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2170,force_strike:477,skill_1:0,skill_2:1597,skill_3:1313,team_buff:0
4676,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1910,force_strike:352,skill_1:0,skill_2:1324,skill_3:1089,team_buff:0
-,120,_
4442,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1908,force_strike:383,skill_1:0,skill_2:1179,skill_3:970,team_buff:0
3969,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1705,force_strike:342,skill_1:0,skill_2:1054,skill_3:867,team_buff:0
-,120,k
4886,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2099,force_strike:421,skill_1:0,skill_2:1297,skill_3:1067,team_buff:0
4366,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1876,force_strike:376,skill_1:0,skill_2:1159,skill_3:953,team_buff:0
-,120,r
4764,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1908,force_strike:383,skill_1:0,skill_2:1356,skill_3:1115,team_buff:0
4257,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1705,force_strike:342,skill_1:0,skill_2:1212,skill_3:997,team_buff:0
-,120,kr
5241,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2099,force_strike:421,skill_1:0,skill_2:1492,skill_3:1227,team_buff:0
4683,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1876,force_strike:376,skill_1:0,skill_2:1333,skill_3:1096,team_buff:0
-,120,d
4723,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2029,force_strike:407,skill_1:0,skill_2:1254,skill_3:1031,team_buff:0
3969,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1705,force_strike:342,skill_1:0,skill_2:1054,skill_3:867,team_buff:0
-,120,kd
5196,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2232,force_strike:448,skill_1:0,skill_2:1380,skill_3:1135,team_buff:0
4366,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1876,force_strike:376,skill_1:0,skill_2:1159,skill_3:953,team_buff:0
-,120,rd
5066,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2029,force_strike:407,skill_1:0,skill_2:1442,skill_3:1186,team_buff:0
4257,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1705,force_strike:342,skill_1:0,skill_2:1212,skill_3:997,team_buff:0
-,120,krd
5573,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2232,force_strike:448,skill_1:0,skill_2:1587,skill_3:1305,team_buff:0
4683,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1876,force_strike:376,skill_1:0,skill_2:1333,skill_3:1096,team_buff:0
-,120,b
4484,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1843,force_strike:338,skill_1:0,skill_2:1330,skill_3:972,team_buff:0
3969,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1705,force_strike:342,skill_1:0,skill_2:1054,skill_3:867,team_buff:0
-,120,kb
4932,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2027,force_strike:372,skill_1:0,skill_2:1463,skill_3:1069,team_buff:0
4366,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1876,force_strike:376,skill_1:0,skill_2:1159,skill_3:953,team_buff:0
-,120,rb
4829,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1843,force_strike:338,skill_1:0,skill_2:1529,skill_3:1118,team_buff:0
4257,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1705,force_strike:342,skill_1:0,skill_2:1212,skill_3:997,team_buff:0
-,120,krb
5312,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2027,force_strike:372,skill_1:0,skill_2:1682,skill_3:1230,team_buff:0
4683,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1876,force_strike:376,skill_1:0,skill_2:1333,skill_3:1096,team_buff:0
-,120,db
4768,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1959,force_strike:360,skill_1:0,skill_2:1414,skill_3:1034,team_buff:0
3969,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1705,force_strike:342,skill_1:0,skill_2:1054,skill_3:867,team_buff:0
-,120,kdb
5245,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2155,force_strike:396,skill_1:0,skill_2:1555,skill_3:1137,team_buff:0
4366,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1876,force_strike:376,skill_1:0,skill_2:1159,skill_3:953,team_buff:0
-,120,rdb
5135,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1959,force_strike:360,skill_1:0,skill_2:1626,skill_3:1189,team_buff:0
4257,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1705,force_strike:342,skill_1:0,skill_2:1212,skill_3:997,team_buff:0
-,120,krdb
5649,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:2155,force_strike:396,skill_1:0,skill_2:1789,skill_3:1308,team_buff:0
4683,_c_Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],!<hp70>,,attack:1876,force_strike:376,skill_1:0,skill_2:1333,skill_3:1096,team_buff:0
-,180,_
4477,Ryozen,4*,light,lance,3766,[Resounding_Rendition+Beautiful_Nothingness][Cupid][HDT2],<hp70>,,attack:1936,force_strike:377,skill_1:0,skill_2:1186,skill_3:976,team_buff:0
