-,60,_
6639,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1966,force_strike:262,skill_1:2475,skill_2:1336,skill_3:599,team_buff:0
5990,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1774,force_strike:236,skill_1:2233,skill_2:1205,skill_3:540,team_buff:0
-,60,k
7303,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2163,force_strike:288,skill_1:2722,skill_2:1469,skill_3:659,team_buff:0
6589,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1952,force_strike:260,skill_1:2456,skill_2:1325,skill_3:594,team_buff:0
-,60,r
7301,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1966,force_strike:262,skill_1:2846,skill_2:1536,skill_3:689,team_buff:0
6587,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1774,force_strike:236,skill_1:2568,skill_2:1386,skill_3:621,team_buff:0
-,60,kr
8031,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2163,force_strike:288,skill_1:3131,skill_2:1690,skill_3:758,team_buff:0
7246,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1952,force_strike:260,skill_1:2825,skill_2:1524,skill_3:683,team_buff:0
-,60,d
7052,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2089,force_strike:278,skill_1:2629,skill_2:1419,skill_3:636,team_buff:0
6362,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1884,force_strike:251,skill_1:2372,skill_2:1280,skill_3:574,team_buff:0
-,60,kd
7757,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2298,force_strike:306,skill_1:2892,skill_2:1561,skill_3:700,team_buff:0
6999,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:2073,force_strike:276,skill_1:2609,skill_2:1408,skill_3:631,team_buff:0
-,60,b
7565,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1793,force_strike:262,skill_1:2972,skill_2:1337,skill_3:1199,team_buff:0
6825,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1618,force_strike:236,skill_1:2682,skill_2:1206,skill_3:1082,team_buff:0
-,60,kb
8321,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1973,force_strike:288,skill_1:3269,skill_2:1470,skill_3:1319,team_buff:0
7508,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1780,force_strike:260,skill_1:2950,skill_2:1327,skill_3:1190,team_buff:0
-,60,rd
7754,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2089,force_strike:278,skill_1:3023,skill_2:1631,skill_3:731,team_buff:0
6996,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1884,force_strike:251,skill_1:2727,skill_2:1472,skill_3:660,team_buff:0
-,60,krd
8530,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2298,force_strike:306,skill_1:3325,skill_2:1795,skill_3:805,team_buff:0
7696,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:2073,force_strike:276,skill_1:3000,skill_2:1619,skill_3:726,team_buff:0
-,60,rb
8391,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1793,force_strike:262,skill_1:3418,skill_2:1537,skill_3:1379,team_buff:0
7571,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1618,force_strike:236,skill_1:3084,skill_2:1387,skill_3:1244,team_buff:0
-,60,krb
9230,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1973,force_strike:288,skill_1:3760,skill_2:1691,skill_3:1517,team_buff:0
8328,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1780,force_strike:260,skill_1:3392,skill_2:1526,skill_3:1368,team_buff:0
-,60,db
8035,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1905,force_strike:278,skill_1:3157,skill_2:1420,skill_3:1273,team_buff:0
7250,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1719,force_strike:251,skill_1:2848,skill_2:1281,skill_3:1149,team_buff:0
-,60,kdb
8839,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2096,force_strike:306,skill_1:3473,skill_2:1562,skill_3:1401,team_buff:0
7975,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1891,force_strike:276,skill_1:3133,skill_2:1409,skill_3:1264,team_buff:0
-,60,rdb
8913,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1905,force_strike:278,skill_1:3630,skill_2:1633,skill_3:1465,team_buff:0
8042,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1719,force_strike:251,skill_1:3276,skill_2:1473,skill_3:1321,team_buff:0
-,60,krdb
9804,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2096,force_strike:306,skill_1:3994,skill_2:1796,skill_3:1611,team_buff:0
8846,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1891,force_strike:276,skill_1:3603,skill_2:1620,skill_3:1453,team_buff:0
-,120,_
6945,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1989,force_strike:218,skill_1:2723,skill_2:1113,skill_3:899,team_buff:0
6266,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1795,force_strike:197,skill_1:2457,skill_2:1004,skill_3:811,team_buff:0
-,120,k
7639,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2188,force_strike:240,skill_1:2996,skill_2:1225,skill_3:989,team_buff:0
6893,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1974,force_strike:216,skill_1:2703,skill_2:1105,skill_3:892,team_buff:0
-,120,r
7655,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1989,force_strike:218,skill_1:3132,skill_2:1280,skill_3:1034,team_buff:0
6907,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1795,force_strike:197,skill_1:2826,skill_2:1155,skill_3:932,team_buff:0
-,120,kr
8421,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2188,force_strike:240,skill_1:3445,skill_2:1408,skill_3:1137,team_buff:0
7598,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1974,force_strike:216,skill_1:3108,skill_2:1271,skill_3:1026,team_buff:0
-,120,d
7377,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2113,force_strike:232,skill_1:2893,skill_2:1183,skill_3:955,team_buff:0
6655,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1907,force_strike:209,skill_1:2610,skill_2:1067,skill_3:861,team_buff:0
-,120,kd
8114,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2325,force_strike:255,skill_1:3182,skill_2:1301,skill_3:1050,team_buff:0
7321,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:2097,force_strike:230,skill_1:2871,skill_2:1174,skill_3:947,team_buff:0
-,120,b
7583,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1845,force_strike:219,skill_1:2977,skill_2:1339,skill_3:1201,team_buff:0
6841,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1664,force_strike:197,skill_1:2686,skill_2:1208,skill_3:1084,team_buff:0
-,120,kb
8341,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2029,force_strike:240,skill_1:3275,skill_2:1473,skill_3:1321,team_buff:0
7526,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1831,force_strike:217,skill_1:2955,skill_2:1329,skill_3:1192,team_buff:0
-,120,rd
8131,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2113,force_strike:232,skill_1:3327,skill_2:1360,skill_3:1098,team_buff:0
7336,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1907,force_strike:209,skill_1:3001,skill_2:1227,skill_3:990,team_buff:0
-,120,krd
8944,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2325,force_strike:255,skill_1:3659,skill_2:1496,skill_3:1208,team_buff:0
8070,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:2097,force_strike:230,skill_1:3302,skill_2:1350,skill_3:1090,team_buff:0
-,120,rb
8410,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1845,force_strike:219,skill_1:3424,skill_2:1540,skill_3:1381,team_buff:0
7588,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1664,force_strike:197,skill_1:3089,skill_2:1389,skill_3:1246,team_buff:0
-,120,krb
9251,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2029,force_strike:240,skill_1:3767,skill_2:1694,skill_3:1519,team_buff:0
8347,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1831,force_strike:217,skill_1:3398,skill_2:1528,skill_3:1371,team_buff:0
-,120,db
8054,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:1959,force_strike:232,skill_1:3163,skill_2:1422,skill_3:1276,team_buff:0
7267,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1768,force_strike:209,skill_1:2853,skill_2:1283,skill_3:1151,team_buff:0
-,120,kdb
8859,Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],<hp70>,,attack:2155,force_strike:255,skill_1:3479,skill_2:1565,skill_3:1403,team_buff:0
7993,_c_Johanna,3*,wind,axe,4397,[Kung_Fu_Masters+Crystalian_Envoy][Vayu],!<hp70>,,attack:1945,force_strike:230,skill_1:3139,skill_2:1412,skill_3:1266,team_buff:0
-,120,rdb
