-,60,_
6710,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2179,force_strike:0,skill_1:3335,skill_2:0,skill_3:1195,team_buff:0
5880,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1909,force_strike:0,skill_1:2923,skill_2:0,skill_3:1047,team_buff:0
-,60,k
6710,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2179,force_strike:0,skill_1:3335,skill_2:0,skill_3:1195,team_buff:0
5880,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1909,force_strike:0,skill_1:2923,skill_2:0,skill_3:1047,team_buff:0
-,60,r
7390,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2179,force_strike:0,skill_1:3836,skill_2:0,skill_3:1374,team_buff:0
6476,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1909,force_strike:0,skill_1:3361,skill_2:0,skill_3:1204,team_buff:0
-,60,kr
7390,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2179,force_strike:0,skill_1:3836,skill_2:0,skill_3:1374,team_buff:0
6476,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1909,force_strike:0,skill_1:3361,skill_2:0,skill_3:1204,team_buff:0
-,60,d
7136,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2317,force_strike:0,skill_1:3547,skill_2:0,skill_3:1271,team_buff:0
6273,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:2037,force_strike:0,skill_1:3118,skill_2:0,skill_3:1117,team_buff:0
-,60,kd
7136,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2317,force_strike:0,skill_1:3547,skill_2:0,skill_3:1271,team_buff:0
6273,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:2037,force_strike:0,skill_1:3118,skill_2:0,skill_3:1117,team_buff:0
-,60,b
7140,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2098,force_strike:0,skill_1:3842,skill_2:0,skill_3:1199,team_buff:0
6257,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1838,force_strike:0,skill_1:3367,skill_2:0,skill_3:1051,team_buff:0
-,60,kb
7140,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2098,force_strike:0,skill_1:3842,skill_2:0,skill_3:1199,team_buff:0
6257,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:1838,force_strike:0,skill_1:3367,skill_2:0,skill_3:1051,team_buff:0
-,60,rd
7858,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2317,force_strike:0,skill_1:4079,skill_2:0,skill_3:1461,team_buff:0
6908,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:2037,force_strike:0,skill_1:3586,skill_2:0,skill_3:1285,team_buff:0
-,60,krd
7858,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2317,force_strike:0,skill_1:4079,skill_2:0,skill_3:1461,team_buff:0
6908,_c_Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],!<hp70>,,attack:2037,force_strike:0,skill_1:3586,skill_2:0,skill_3:1285,team_buff:0
-,60,rb
7897,Jurota,3*,water,blade,3798,[Resounding_Rendition+Beautiful_Nothingness][Siren][HDT2],<hp70>,,attack:2098,force_strike:0,skill_1:4419,skill_2:0,skill_3:1379,team_buff:0
