-,60,_
8282,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6463,force_strike:0,skill_1:0,skill_2:0,skill_3:1819,team_buff:0
6808,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5316,force_strike:0,skill_1:0,skill_2:0,skill_3:1491,team_buff:0
-,60,k
8282,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6463,force_strike:0,skill_1:0,skill_2:0,skill_3:1819,team_buff:0
6808,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5316,force_strike:0,skill_1:0,skill_2:0,skill_3:1491,team_buff:0
-,60,r
8555,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6463,force_strike:0,skill_1:0,skill_2:0,skill_3:2092,team_buff:0
7032,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5316,force_strike:0,skill_1:0,skill_2:0,skill_3:1715,team_buff:0
-,60,kr
8555,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6463,force_strike:0,skill_1:0,skill_2:0,skill_3:2092,team_buff:0
7032,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5316,force_strike:0,skill_1:0,skill_2:0,skill_3:1715,team_buff:0
-,60,d
8783,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6855,force_strike:0,skill_1:0,skill_2:0,skill_3:1927,team_buff:0
7160,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5592,force_strike:0,skill_1:0,skill_2:0,skill_3:1567,team_buff:0
-,60,kd
8783,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6855,force_strike:0,skill_1:0,skill_2:0,skill_3:1927,team_buff:0
7160,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5592,force_strike:0,skill_1:0,skill_2:0,skill_3:1567,team_buff:0
-,60,b
8267,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6630,force_strike:0,skill_1:0,skill_2:0,skill_3:1637,team_buff:0
6787,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5442,force_strike:0,skill_1:0,skill_2:0,skill_3:1344,team_buff:0
-,60,kb
8267,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6630,force_strike:0,skill_1:0,skill_2:0,skill_3:1637,team_buff:0
6787,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5442,force_strike:0,skill_1:0,skill_2:0,skill_3:1344,team_buff:0
-,60,rd
9072,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6855,force_strike:0,skill_1:0,skill_2:0,skill_3:2216,team_buff:0
7395,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5592,force_strike:0,skill_1:0,skill_2:0,skill_3:1803,team_buff:0
-,60,krd
9072,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6855,force_strike:0,skill_1:0,skill_2:0,skill_3:2216,team_buff:0
7395,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5592,force_strike:0,skill_1:0,skill_2:0,skill_3:1803,team_buff:0
-,60,rb
8513,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6630,force_strike:0,skill_1:0,skill_2:0,skill_3:1882,team_buff:0
6988,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5442,force_strike:0,skill_1:0,skill_2:0,skill_3:1545,team_buff:0
-,60,krb
8513,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:6630,force_strike:0,skill_1:0,skill_2:0,skill_3:1882,team_buff:0
6988,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5442,force_strike:0,skill_1:0,skill_2:0,skill_3:1545,team_buff:0
-,60,db
8762,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7026,force_strike:0,skill_1:0,skill_2:0,skill_3:1735,team_buff:0
7135,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5721,force_strike:0,skill_1:0,skill_2:0,skill_3:1413,team_buff:0
-,60,kdb
8762,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7026,force_strike:0,skill_1:0,skill_2:0,skill_3:1735,team_buff:0
7135,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5721,force_strike:0,skill_1:0,skill_2:0,skill_3:1413,team_buff:0
-,60,rdb
9022,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7026,force_strike:0,skill_1:0,skill_2:0,skill_3:1995,team_buff:0
7347,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5721,force_strike:0,skill_1:0,skill_2:0,skill_3:1625,team_buff:0
-,60,krdb
9022,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7026,force_strike:0,skill_1:0,skill_2:0,skill_3:1995,team_buff:0
7347,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5721,force_strike:0,skill_1:0,skill_2:0,skill_3:1625,team_buff:0
-,120,_
9001,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7005,force_strike:0,skill_1:0,skill_2:0,skill_3:1995,team_buff:0
7372,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5745,force_strike:0,skill_1:0,skill_2:0,skill_3:1627,team_buff:0
-,120,k
9001,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7005,force_strike:0,skill_1:0,skill_2:0,skill_3:1995,team_buff:0
7372,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5745,force_strike:0,skill_1:0,skill_2:0,skill_3:1627,team_buff:0
-,120,r
9300,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7005,force_strike:0,skill_1:0,skill_2:0,skill_3:2295,team_buff:0
7616,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5745,force_strike:0,skill_1:0,skill_2:0,skill_3:1871,team_buff:0
-,120,kr
9300,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7005,force_strike:0,skill_1:0,skill_2:0,skill_3:2295,team_buff:0
7616,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:5745,force_strike:0,skill_1:0,skill_2:0,skill_3:1871,team_buff:0
-,120,d
9531,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7421,force_strike:0,skill_1:0,skill_2:0,skill_3:2109,team_buff:0
7745,_c_Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],!<hp100 & hp70>,,attack:6038,force_strike:0,skill_1:0,skill_2:0,skill_3:1707,team_buff:0
-,120,kd
9531,Durant,4*,shadow,blade,5612,[Beautiful_Nothingness+From_Whence_He_Came][Marishiten],<hp100 & hp70>,,attack:7421,force_strike:0,skill_1:0,skill_2:0,skill_3:2109,team_buff:0
