-,sp,_
7747,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1466,force_strike:239,skill_1:0,skill_2:618,skill_3:679,team_buff:4744
3003,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1466,force_strike:239,skill_1:0,skill_2:618,skill_3:679,team_buff:0
-,sp,k
8522,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1612,force_strike:262,skill_1:0,skill_2:680,skill_3:746,team_buff:5218
3303,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1612,force_strike:262,skill_1:0,skill_2:680,skill_3:746,team_buff:0
-,sp,r
7747,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1466,force_strike:239,skill_1:0,skill_2:618,skill_3:679,team_buff:4744
3003,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1466,force_strike:239,skill_1:0,skill_2:618,skill_3:679,team_buff:0
-,sp,kr
8522,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1612,force_strike:262,skill_1:0,skill_2:680,skill_3:746,team_buff:5218
3303,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1612,force_strike:262,skill_1:0,skill_2:680,skill_3:746,team_buff:0
-,sp,d
8243,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1546,force_strike:252,skill_1:0,skill_2:652,skill_3:715,team_buff:5076
3166,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1546,force_strike:252,skill_1:0,skill_2:652,skill_3:715,team_buff:0
-,sp,kd
9067,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1701,force_strike:277,skill_1:0,skill_2:717,skill_3:787,team_buff:5584
3483,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1701,force_strike:277,skill_1:0,skill_2:717,skill_3:787,team_buff:0
-,sp,b
8732,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1448,force_strike:263,skill_1:0,skill_2:749,skill_3:754,team_buff:5516
3215,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1448,force_strike:263,skill_1:0,skill_2:749,skill_3:754,team_buff:0
-,sp,kb
9605,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1593,force_strike:289,skill_1:0,skill_2:824,skill_3:830,team_buff:6068
3537,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1593,force_strike:289,skill_1:0,skill_2:824,skill_3:830,team_buff:0
-,sp,rd
8243,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1546,force_strike:252,skill_1:0,skill_2:652,skill_3:715,team_buff:5076
3166,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1546,force_strike:252,skill_1:0,skill_2:652,skill_3:715,team_buff:0
-,sp,krd
9067,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1701,force_strike:277,skill_1:0,skill_2:717,skill_3:787,team_buff:5584
3483,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1701,force_strike:277,skill_1:0,skill_2:717,skill_3:787,team_buff:0
-,sp,rb
8732,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1448,force_strike:263,skill_1:0,skill_2:749,skill_3:754,team_buff:5516
3215,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1448,force_strike:263,skill_1:0,skill_2:749,skill_3:754,team_buff:0
-,sp,krb
9605,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1593,force_strike:289,skill_1:0,skill_2:824,skill_3:830,team_buff:6068
3537,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1593,force_strike:289,skill_1:0,skill_2:824,skill_3:830,team_buff:0
-,sp,db
9292,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1525,force_strike:277,skill_1:0,skill_2:790,skill_3:795,team_buff:5903
3388,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1525,force_strike:277,skill_1:0,skill_2:790,skill_3:795,team_buff:0
-,sp,kdb
10221,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1678,force_strike:305,skill_1:0,skill_2:869,skill_3:874,team_buff:6493
3727,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1678,force_strike:305,skill_1:0,skill_2:869,skill_3:874,team_buff:0
-,sp,rdb
9292,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1525,force_strike:277,skill_1:0,skill_2:790,skill_3:795,team_buff:5903
3388,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1525,force_strike:277,skill_1:0,skill_2:790,skill_3:795,team_buff:0
-,sp,krdb
10221,D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],<buff all team>,,attack:1678,force_strike:305,skill_1:0,skill_2:869,skill_3:874,team_buff:6493
3727,_c_D_Xainfried,4*,wind,wand,3772,[Halidom_Grooms+From_Whence_He_Came][Freyja],!<buff all team>,,attack:1678,force_strike:305,skill_1:0,skill_2:869,skill_3:874,team_buff:0
