-,60,_
6666,Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],<hp30 every 90s & 80 blind res>,,attack:1728,force_strike:256,skill_1:3352,skill_2:0,skill_3:935,team_buff:393
5422,_c_Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],!<hp30 every 90s & 80 blind res>,,attack:1512,force_strike:224,skill_1:2884,skill_2:0,skill_3:801,team_buff:0
-,60,k
7293,Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],<hp30 every 90s & 80 blind res>,,attack:1900,force_strike:282,skill_1:3687,skill_2:0,skill_3:1029,team_buff:393
5965,_c_Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],!<hp30 every 90s & 80 blind res>,,attack:1663,force_strike:246,skill_1:3172,skill_2:0,skill_3:881,team_buff:0
-,60,r
7309,Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],<hp30 every 90s & 80 blind res>,,attack:1728,force_strike:256,skill_1:3855,skill_2:0,skill_3:1076,team_buff:393
5975,_c_Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],!<hp30 every 90s & 80 blind res>,,attack:1512,force_strike:224,skill_1:3317,skill_2:0,skill_3:921,team_buff:0
-,60,kr
8000,Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],<hp30 every 90s & 80 blind res>,,attack:1900,force_strike:282,skill_1:4240,skill_2:0,skill_3:1183,team_buff:393
6573,_c_Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],!<hp30 every 90s & 80 blind res>,,attack:1663,force_strike:246,skill_1:3648,skill_2:0,skill_3:1013,team_buff:0
-,60,d
7060,Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],<hp30 every 90s & 80 blind res>,,attack:1836,force_strike:272,skill_1:3563,skill_2:0,skill_3:994,team_buff:393
5422,_c_Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],!<hp30 every 90s & 80 blind res>,,attack:1512,force_strike:224,skill_1:2884,skill_2:0,skill_3:801,team_buff:0
-,60,kd
7727,Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],<hp30 every 90s & 80 blind res>,,attack:2020,force_strike:299,skill_1:3919,skill_2:0,skill_3:1094,team_buff:393
5965,_c_Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],!<hp30 every 90s & 80 blind res>,,attack:1663,force_strike:246,skill_1:3172,skill_2:0,skill_3:881,team_buff:0
-,60,rd
7744,Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],<hp30 every 90s & 80 blind res>,,attack:1836,force_strike:272,skill_1:4097,skill_2:0,skill_3:1143,team_buff:393
5975,_c_Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],!<hp30 every 90s & 80 blind res>,,attack:1512,force_strike:224,skill_1:3317,skill_2:0,skill_3:921,team_buff:0
-,60,krd
8479,Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],<hp30 every 90s & 80 blind res>,,attack:2020,force_strike:299,skill_1:4507,skill_2:0,skill_3:1258,team_buff:393
6573,_c_Norwin,4*,shadow,bow,3621,[Forest_Bonds+Dear_Diary][Fatalis][HDT2],!<hp30 every 90s & 80 blind res>,,attack:1663,force_strike:246,skill_1:3648,skill_2:0,skill_3:1013,team_buff:0
-,60,b
