-,60,_
8336,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2081,force_strike:3088,skill_1:3167,skill_2:0,skill_3:0,team_buff:0
7830,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1954,force_strike:2900,skill_1:2975,skill_2:0,skill_3:0,team_buff:0
-,60,k
9169,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2289,force_strike:3396,skill_1:3483,skill_2:0,skill_3:0,team_buff:0
8613,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2150,force_strike:3190,skill_1:3272,skill_2:0,skill_3:0,team_buff:0
-,60,r
8811,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2081,force_strike:3088,skill_1:3642,skill_2:0,skill_3:0,team_buff:0
8277,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1954,force_strike:2900,skill_1:3421,skill_2:0,skill_3:0,team_buff:0
-,60,kr
9692,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2289,force_strike:3396,skill_1:4006,skill_2:0,skill_3:0,team_buff:0
9104,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2150,force_strike:3190,skill_1:3763,skill_2:0,skill_3:0,team_buff:0
-,60,d
8892,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2219,force_strike:3294,skill_1:3378,skill_2:0,skill_3:0,team_buff:0
8353,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2085,force_strike:3094,skill_1:3173,skill_2:0,skill_3:0,team_buff:0
-,60,kd
9781,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2441,force_strike:3623,skill_1:3716,skill_2:0,skill_3:0,team_buff:0
9188,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2293,force_strike:3403,skill_1:3490,skill_2:0,skill_3:0,team_buff:0
-,60,b
8799,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:1917,force_strike:2844,skill_1:4037,skill_2:0,skill_3:0,team_buff:0
8266,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1801,force_strike:2672,skill_1:3792,skill_2:0,skill_3:0,team_buff:0
-,60,kb
9679,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2109,force_strike:3129,skill_1:4441,skill_2:0,skill_3:0,team_buff:0
9093,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1981,force_strike:2939,skill_1:4172,skill_2:0,skill_3:0,team_buff:0
-,60,rd
9399,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2219,force_strike:3294,skill_1:3885,skill_2:0,skill_3:0,team_buff:0
8829,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2085,force_strike:3094,skill_1:3649,skill_2:0,skill_3:0,team_buff:0
-,60,krd
10339,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2441,force_strike:3623,skill_1:4273,skill_2:0,skill_3:0,team_buff:0
9712,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2293,force_strike:3403,skill_1:4014,skill_2:0,skill_3:0,team_buff:0
-,60,rb
9405,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:1917,force_strike:2844,skill_1:4643,skill_2:0,skill_3:0,team_buff:0
8835,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1801,force_strike:2672,skill_1:4361,skill_2:0,skill_3:0,team_buff:0
-,60,krb
10346,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2109,force_strike:3129,skill_1:5107,skill_2:0,skill_3:0,team_buff:0
9718,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1981,force_strike:2939,skill_1:4797,skill_2:0,skill_3:0,team_buff:0
-,60,db
9387,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2045,force_strike:3034,skill_1:4306,skill_2:0,skill_3:0,team_buff:0
8818,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1921,force_strike:2850,skill_1:4045,skill_2:0,skill_3:0,team_buff:0
-,60,kdb
10325,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2249,force_strike:3338,skill_1:4737,skill_2:0,skill_3:0,team_buff:0
9699,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2113,force_strike:3135,skill_1:4450,skill_2:0,skill_3:0,team_buff:0
-,60,rdb
10033,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2045,force_strike:3034,skill_1:4953,skill_2:0,skill_3:0,team_buff:0
9425,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1921,force_strike:2850,skill_1:4652,skill_2:0,skill_3:0,team_buff:0
-,60,krdb
11036,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2249,force_strike:3338,skill_1:5448,skill_2:0,skill_3:0,team_buff:0
10367,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2113,force_strike:3135,skill_1:5118,skill_2:0,skill_3:0,team_buff:0
-,120,_
8406,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2114,force_strike:3118,skill_1:3173,skill_2:0,skill_3:0,team_buff:0
7896,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:1985,force_strike:2929,skill_1:2980,skill_2:0,skill_3:0,team_buff:0
-,120,k
9246,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2325,force_strike:3430,skill_1:3490,skill_2:0,skill_3:0,team_buff:0
8686,_c_Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],!<hp70>,,attack:2184,force_strike:3222,skill_1:3278,skill_2:0,skill_3:0,team_buff:0
-,120,r
8882,Marty,3*,flame,sword,3769,[Mega_Friends+Beautiful_Nothingness][Dreadking_Rathalos][Agito],<hp70>,,attack:2114,force_strike:3118,skill_1:3649,skill_2:0,skill_3:0,team_buff:0
